FirstName Surname Final
Name9435 Surname9435 5.78667
Name9438 Surname9438 6.52
Name9439 Surname9439 6.46667
Name9442 Surname9442 5.30667
Name9444 Surname9444 5.62667
Name9446 Surname9446 5.97333
Name9447 Surname9447 5.53333
Name9448 Surname9448 7.94667
Name9453 Surname9453 5.24
Name9455 Surname9455 8.18667
Name9456 Surname9456 8.45333
Name9457 Surname9457 5.92
Name946 Surname946 8.08
Name9465 Surname9465 6.24
Name9468 Surname9468 8.18667
Name9470 Surname9470 7.92
Name9471 Surname9471 7.04
Name9472 Surname9472 6.41333
Name9474 Surname9474 7.4
Name9477 Surname9477 6.57333
Name9478 Surname9478 6.52
Name9479 Surname9479 7.34667
Name948 Surname948 5.16
Name9480 Surname9480 7.37333
Name9484 Surname9484 6.13333
Name9487 Surname9487 7.13333
Name9488 Surname9488 6.02667
Name949 Surname949 6.77333
Name9492 Surname9492 7.17333
Name9493 Surname9493 7.53333
Name9495 Surname9495 5.06667
Name9496 Surname9496 6.93333
Name9497 Surname9497 5.16
Name9498 Surname9498 7.94667
Name9499 Surname9499 5.04
Name95 Surname95 6.22667
Name9500 Surname9500 8.61333
Name9502 Surname9502 5
Name9503 Surname9503 6.29333
Name9506 Surname9506 7.33333
Name9507 Surname9507 6.86667
Name9508 Surname9508 8.66667
Name9509 Surname9509 8.18667
Name951 Surname951 6.28
Name9510 Surname9510 7.88
Name9511 Surname9511 7.42667
Name9514 Surname9514 8.02667
Name9517 Surname9517 6.05333
Name9519 Surname9519 6.13333
Name952 Surname952 6.78667
Name9521 Surname9521 7.85333
Name9523 Surname9523 7.77333
Name9524 Surname9524 6.26667
Name9526 Surname9526 7.77333
Name9528 Surname9528 6.85333
Name953 Surname953 5.16
Name9530 Surname9530 7.53333
Name9531 Surname9531 6.77333
Name9533 Surname9533 8.24
Name9534 Surname9534 5.24
Name9536 Surname9536 6.57333
Name9537 Surname9537 5.6
Name9538 Surname9538 7.29333
Name9539 Surname9539 6.54667
Name954 Surname954 6.46667
Name9540 Surname9540 8.13333
Name9541 Surname9541 7.53333
Name9542 Surname9542 7.26667
Name9544 Surname9544 6.48
Name9545 Surname9545 6.77333
Name9546 Surname9546 6.85333
Name9547 Surname9547 8.29333
Name9549 Surname9549 6.68
Name955 Surname955 5.58667
Name9550 Surname9550 5.97333
Name9551 Surname9551 8.58667
Name9552 Surname9552 7.37333
Name9553 Surname9553 5.29333
Name9554 Surname9554 6.48
Name9555 Surname9555 5.45333
Name9557 Surname9557 5.65333
Name956 Surname956 7.85333
Name9563 Surname9563 5.61333
Name9564 Surname9564 8.13333
Name9568 Surname9568 7.28
Name9570 Surname9570 6.56
Name9574 Surname9574 7.10667
Name9575 Surname9575 5.57333
Name9577 Surname9577 5
Name958 Surname958 5.84
Name9581 Surname9581 6.77333
Name9583 Surname9583 7.2
Name9585 Surname9585 8.8
Name9586 Surname9586 6.8
Name9588 Surname9588 6.38667
Name959 Surname959 6.42667
Name9590 Surname9590 8.21333
Name9594 Surname9594 8.37333
Name9595 Surname9595 6.05333
Name9596 Surname9596 6.69333
Name9597 Surname9597 5.73333
Name9598 Surname9598 6.06667
Name9599 Surname9599 6.74667
Name96 Surname96 7.18667
Name9600 Surname9600 6.66667
Name9601 Surname9601 5.98667
Name9603 Surname9603 7.30667
Name9604 Surname9604 8.98667
Name9606 Surname9606 6.25333
Name9607 Surname9607 8.16
Name9609 Surname9609 8.88
Name9612 Surname9612 6.17333
Name9613 Surname9613 6.36
Name9615 Surname9615 7.8
Name9618 Surname9618 6.49333
Name962 Surname962 7.29333
Name9621 Surname9621 8.16
Name9625 Surname9625 7.77333
Name9626 Surname9626 5.77333
Name9627 Surname9627 6.50667
Name9628 Surname9628 6.42667
Name9629 Surname9629 6.05333
Name9630 Surname9630 5.48
Name9631 Surname9631 8.08
Name9632 Surname9632 8.05333
Name9633 Surname9633 7.21333
Name9634 Surname9634 5.05333
Name9637 Surname9637 6.22667
Name9638 Surname9638 7.36
Name9641 Surname9641 5.24
Name9642 Surname9642 8.02667
Name9645 Surname9645 7.14667
Name9649 Surname9649 6.21333
Name9650 Surname9650 8.16
Name9651 Surname9651 8.16
Name9652 Surname9652 8.08
Name9653 Surname9653 8.16
Name9656 Surname9656 5.2
Name9657 Surname9657 7.49333
Name966 Surname966 7.64
Name9660 Surname9660 6.68
Name9662 Surname9662 6.62667
Name9663 Surname9663 6.73333
Name9664 Surname9664 5.13333
Name9666 Surname9666 5.29333
Name9668 Surname9668 6.57333
Name9669 Surname9669 7.12
Name967 Surname967 7.8
Name9671 Surname9671 8.02667
Name9672 Surname9672 6.98667
Name9673 Surname9673 6.88
Name9675 Surname9675 6.44
Name9676 Surname9676 6.16
Name9677 Surname9677 7.61333
Name9681 Surname9681 5.13333
Name9682 Surname9682 7.68
Name9685 Surname9685 5.45333
Name9687 Surname9687 5.01333
Name9688 Surname9688 6.68
Name9689 Surname9689 7.85333
Name969 Surname969 6.6
Name9690 Surname9690 5.28
Name9691 Surname9691 6.6
Name9692 Surname9692 6.88
Name9693 Surname9693 7.41333
Name9694 Surname9694 7.74667
Name9695 Surname9695 6.48
Name9696 Surname9696 7.32
Name970 Surname970 7.90667
Name9700 Surname9700 6.66667
Name9702 Surname9702 7.37333
Name9703 Surname9703 6.33333
Name9705 Surname9705 8.42667
Name9707 Surname9707 5.10667
Name9708 Surname9708 6.89333
Name9709 Surname9709 5.72
Name971 Surname971 8.45333
Name9712 Surname9712 7.24
Name9716 Surname9716 7.64
Name9717 Surname9717 8.10667
Name9718 Surname9718 7.18667
Name972 Surname972 7.90667
Name9721 Surname9721 6.96
Name9723 Surname9723 8.42667
Name9724 Surname9724 8.42667
Name9725 Surname9725 5.42667
Name9727 Surname9727 6.84
Name9729 Surname9729 7.97333
Name9731 Surname9731 5.09333
Name9733 Surname9733 5.53333
Name9734 Surname9734 5.26667
Name9738 Surname9738 5.78667
Name9739 Surname9739 6.94667
Name9741 Surname9741 6.05333
Name9742 Surname9742 6.73333
Name9743 Surname9743 7.42667
Name9747 Surname9747 6.6
Name9748 Surname9748 6.6
Name975 Surname975 6.22667
Name9750 Surname9750 7.17333
Name9751 Surname9751 7.52
Name9753 Surname9753 5.42667
Name9755 Surname9755 5.78667
Name9756 Surname9756 5.61333
Name9757 Surname9757 8.96
Name9759 Surname9759 8.08
Name976 Surname976 7.09333
Name9760 Surname9760 7.78667
Name9762 Surname9762 5.18667
Name9764 Surname9764 8.14667
Name9765 Surname9765 7.53333
Name9766 Surname9766 5.68
Name9767 Surname9767 8.21333
Name9769 Surname9769 8.22667
Name977 Surname977 5.84
Name9770 Surname9770 5.65333
Name9777 Surname9777 5.34667
Name9779 Surname9779 5.6
Name978 Surname978 6.13333
Name9783 Surname9783 6.28
Name9784 Surname9784 6.14667
Name9786 Surname9786 7.62667
Name9788 Surname9788 5.44
Name9789 Surname9789 7.56
Name979 Surname979 7.24
Name9790 Surname9790 7.02667
Name9791 Surname9791 7.90667
Name9794 Surname9794 6
Name9796 Surname9796 5.42667
Name9798 Surname9798 8.02667
Name9799 Surname9799 6.90667
Name9800 Surname9800 6.68
Name9806 Surname9806 7.92
Name9809 Surname9809 6.22667
Name981 Surname981 7.72
Name9810 Surname9810 5.34667
Name9811 Surname9811 6.06667
Name9813 Surname9813 6.2
Name9815 Surname9815 8.04
Name9817 Surname9817 5.74667
Name9818 Surname9818 7.48
Name9819 Surname9819 5.62667
Name982 Surname982 5.54667
Name9821 Surname9821 5.13333
Name9824 Surname9824 8.58667
Name9825 Surname9825 7.62667
Name9827 Surname9827 6.72
Name9828 Surname9828 6.28
Name9829 Surname9829 7.56
Name9830 Surname9830 7.25333
Name9831 Surname9831 7.18667
Name9832 Surname9832 7.09333
Name9833 Surname9833 6.70667
Name9834 Surname9834 5.52
Name9836 Surname9836 6.06667
Name9838 Surname9838 5.97333
Name984 Surname984 5.78667
Name9840 Surname9840 6.82667
Name9841 Surname9841 6.52
Name9843 Surname9843 5.92
Name9845 Surname9845 8.02667
Name985 Surname985 6.16
Name9850 Surname9850 7.58667
Name9852 Surname9852 6.30667
Name9853 Surname9853 6.30667
Name9855 Surname9855 8.10667
Name9856 Surname9856 6.92
Name9857 Surname9857 6.08
Name9859 Surname9859 7.41333
Name9860 Surname9860 5.84
Name9862 Surname9862 7.52
Name9863 Surname9863 6.06667
Name9864 Surname9864 5.61333
Name9865 Surname9865 7.77333
Name9867 Surname9867 5.01333
Name987 Surname987 7.34667
Name9870 Surname9870 6.34667
Name9873 Surname9873 6.6
Name9874 Surname9874 5.02667
Name9876 Surname9876 5.69333
Name9879 Surname9879 8
Name988 Surname988 6.08
Name9880 Surname9880 7.93333
Name9881 Surname9881 6.33333
Name9885 Surname9885 6.41333
Name9887 Surname9887 6.29333
Name9889 Surname9889 7.89333
Name989 Surname989 6.38667
Name9891 Surname9891 6.05333
Name9893 Surname9893 8.69333
Name9894 Surname9894 8.10667
Name9895 Surname9895 5.02667
Name9896 Surname9896 5.68
Name9897 Surname9897 5.70667
Name9898 Surname9898 5.04
Name9899 Surname9899 7.12
Name99 Surname99 6.57333
Name9900 Surname9900 7.06667
Name9901 Surname9901 7.01333
Name9902 Surname9902 6.57333
Name9903 Surname9903 6.58667
Name9906 Surname9906 6.33333
Name9908 Surname9908 6.76
Name9909 Surname9909 7.53333
Name9910 Surname9910 6.97333
Name9911 Surname9911 8.10667
Name9912 Surname9912 6.41333
Name9913 Surname9913 8.58667
Name9915 Surname9915 7.86667
Name9916 Surname9916 5.86667
Name9918 Surname9918 8.29333
Name992 Surname992 8.16
Name9920 Surname9920 7.30667
Name9921 Surname9921 5.32
Name9923 Surname9923 6.09333
Name9924 Surname9924 6.12
Name9926 Surname9926 6.69333
Name9928 Surname9928 7.46667
Name9929 Surname9929 5.68
Name9931 Surname9931 6.30667
Name9932 Surname9932 6.22667
Name9934 Surname9934 5.13333
Name9936 Surname9936 8.34667
Name9940 Surname9940 6.38667
Name9941 Surname9941 5.97333
Name9943 Surname9943 6.81333
Name9945 Surname9945 5.81333
Name9946 Surname9946 6.17333
Name9947 Surname9947 7.42667
Name9948 Surname9948 7.22667
Name9950 Surname9950 6.64
Name9951 Surname9951 7.97333
Name9952 Surname9952 7.09333
Name9956 Surname9956 5.02667
Name9957 Surname9957 7.4
Name996 Surname996 6.52
Name9960 Surname9960 6.28
Name9961 Surname9961 5.6
Name9962 Surname9962 5.94667
Name9964 Surname9964 6.88
Name9965 Surname9965 5.70667
Name9966 Surname9966 6.30667
Name9967 Surname9967 7.25333
Name9968 Surname9968 7.92
Name9969 Surname9969 6.41333
Name997 Surname997 5.13333
Name9970 Surname9970 7.02667
Name9972 Surname9972 6.54667
Name9974 Surname9974 8
Name9975 Surname9975 6.13333
Name9977 Surname9977 6.36
Name9978 Surname9978 6.22667
Name998 Surname998 5.29333
Name9980 Surname9980 8.45333
Name9981 Surname9981 5.42667
Name9982 Surname9982 5.57333
Name9983 Surname9983 6.72
Name9986 Surname9986 5.94667
Name9988 Surname9988 5.97333
Name9989 Surname9989 6.54667
Name9991 Surname9991 7.14667
Name9992 Surname9992 5.70667
Name9993 Surname9993 6.46667
Name9997 Surname9997 5.30667
Name9998 Surname9998 8.32
Name9999 Surname9999 8.34667
