FirstName Surname Final
Name6441 Surname6441 3.72
Name64410 Surname64410 4.74667
Name64414 Surname64414 4.53333
Name64415 Surname64415 3.24
Name64416 Surname64416 2.49333
Name64418 Surname64418 4.26667
Name64428 Surname64428 3.14667
Name64429 Surname64429 3.17333
Name64430 Surname64430 4.86667
Name64435 Surname64435 4.58667
Name6444 Surname6444 4.82667
Name64442 Surname64442 4.24
Name64443 Surname64443 3.36
Name64444 Surname64444 4.94667
Name64445 Surname64445 3.73333
Name64447 Surname64447 2.85333
Name64449 Surname64449 2.98667
Name6445 Surname6445 3.72
Name64451 Surname64451 4.25333
Name64452 Surname64452 4.50667
Name64453 Surname64453 2.69333
Name64456 Surname64456 4.82667
Name64457 Surname64457 2.97333
Name64459 Surname64459 3.90667
Name64460 Surname64460 4.24
Name64461 Surname64461 4.42667
Name64462 Surname64462 3.38667
Name64463 Surname64463 3.96
Name64466 Surname64466 4.89333
Name64467 Surname64467 4.30667
Name64468 Surname64468 3.25333
Name64471 Surname64471 4.61333
Name64472 Surname64472 3.2
Name64473 Surname64473 4.37333
Name64477 Surname64477 4.50667
Name64479 Surname64479 3.49333
Name64482 Surname64482 4.86667
Name64483 Surname64483 4.92
Name64487 Surname64487 2.52
Name64488 Surname64488 4.14667
Name6449 Surname6449 2.78667
Name64490 Surname64490 2.78667
Name64498 Surname64498 3.21333
Name64504 Surname64504 4.49333
Name64505 Surname64505 4.94667
Name64506 Surname64506 3.94667
Name64509 Surname64509 3.96
Name64511 Surname64511 2.78667
Name64512 Surname64512 2.96
Name64513 Surname64513 4.25333
Name64514 Surname64514 4.22667
Name64516 Surname64516 4.25333
Name64517 Surname64517 3.90667
Name64519 Surname64519 3.12
Name64522 Surname64522 4.44
Name6453 Surname6453 4.97333
Name64531 Surname64531 4.45333
Name64535 Surname64535 4.26667
Name64538 Surname64538 4.22667
Name64539 Surname64539 4.32
Name6454 Surname6454 2.85333
Name64541 Surname64541 4.73333
Name64543 Surname64543 2.86667
Name64545 Surname64545 2.46667
Name64546 Surname64546 4.86667
Name64547 Surname64547 2.52
Name64549 Surname64549 4.34667
Name6455 Surname6455 3.94667
Name64552 Surname64552 2.76
Name64553 Surname64553 3.36
Name64554 Surname64554 4.84
Name64555 Surname64555 3.77333
Name64566 Surname64566 3.52
Name64568 Surname64568 4.50667
Name64570 Surname64570 4.8
Name64572 Surname64572 3.52
Name64573 Surname64573 2.98667
Name64574 Surname64574 3.72
Name64576 Surname64576 3.22667
Name64577 Surname64577 3.06667
Name64579 Surname64579 3.33333
Name64588 Surname64588 4.84
Name64589 Surname64589 3.36
Name64595 Surname64595 4.06667
Name6460 Surname6460 4.09333
Name64601 Surname64601 4.36
Name64602 Surname64602 2.57333
Name64605 Surname64605 4.90667
Name64607 Surname64607 4.56
Name6461 Surname6461 2.81333
Name64616 Surname64616 3.36
Name64619 Surname64619 4.96
Name6462 Surname6462 2.89333
Name64624 Surname64624 3.88
Name64625 Surname64625 4.25333
Name64629 Surname64629 3.12
Name6463 Surname6463 3.77333
Name64632 Surname64632 2.96
Name64637 Surname64637 4.01333
Name64640 Surname64640 3.50667
Name64641 Surname64641 3.10667
Name64642 Surname64642 2.12
Name6465 Surname6465 2.6
Name64650 Surname64650 4.69333
Name64651 Surname64651 3.12
Name64657 Surname64657 2.89333
Name64658 Surname64658 4.44
Name64659 Surname64659 3.77333
Name6466 Surname6466 4.53333
Name64661 Surname64661 4.18667
Name64664 Surname64664 3.77333
Name64666 Surname64666 2.44
Name64668 Surname64668 3.56
Name6467 Surname6467 4.64
Name64671 Surname64671 4.09333
Name64673 Surname64673 3.28
Name64676 Surname64676 3.38667
Name64677 Surname64677 4.24
Name64678 Surname64678 4.08
Name64685 Surname64685 4.8
Name64690 Surname64690 2.41333
Name64691 Surname64691 3.84
Name64692 Surname64692 4.58667
Name64694 Surname64694 3.08
Name647 Surname647 4.64
Name64700 Surname64700 2.38667
Name64701 Surname64701 3.04
Name64705 Surname64705 2.78667
Name64707 Surname64707 3.24
Name64709 Surname64709 2.76
Name6471 Surname6471 4.14667
Name64711 Surname64711 3.49333
Name64713 Surname64713 3.65333
Name64715 Surname64715 3.93333
Name64716 Surname64716 3.74667
Name64722 Surname64722 4.68
Name64724 Surname64724 2.65333
Name64726 Surname64726 3.88
Name6473 Surname6473 3.73333
Name64731 Surname64731 2.65333
Name64737 Surname64737 3.06667
Name64739 Surname64739 2.6
Name6474 Surname6474 3.93333
Name64741 Surname64741 4.22667
Name64744 Surname64744 4.73333
Name64746 Surname64746 4.37333
Name64749 Surname64749 4.25333
Name6475 Surname6475 3.93333
Name64752 Surname64752 2.44
Name64756 Surname64756 4.4
Name64757 Surname64757 4.78667
Name64761 Surname64761 3.42667
Name64762 Surname64762 3.25333
Name64765 Surname64765 3.98667
Name64767 Surname64767 3.77333
Name64769 Surname64769 4.24
Name6477 Surname6477 2.84
Name64776 Surname64776 3.22667
Name64777 Surname64777 4.32
Name64778 Surname64778 2.64
Name64779 Surname64779 4.45333
Name6478 Surname6478 3.46667
Name64780 Surname64780 3.10667
Name64781 Surname64781 3.2
Name64783 Surname64783 2.84
Name64784 Surname64784 4.33333
Name64785 Surname64785 4.42667
Name64786 Surname64786 4.01333
Name64787 Surname64787 3.2
Name64788 Surname64788 4.74667
Name64789 Surname64789 2.65333
Name64795 Surname64795 2.41333
Name64796 Surname64796 4.73333
Name64798 Surname64798 2.92
Name64799 Surname64799 4.26667
Name648 Surname648 2.97333
Name6480 Surname6480 3.48
Name64800 Surname64800 3.68
Name64802 Surname64802 4.25333
Name64806 Surname64806 4.48
Name64811 Surname64811 4.09333
Name64812 Surname64812 3.21333
Name64813 Surname64813 3.44
Name64814 Surname64814 4.01333
Name64815 Surname64815 3.96
Name64818 Surname64818 4.68
Name6482 Surname6482 3.30667
Name64821 Surname64821 3.38667
Name64822 Surname64822 4.53333
Name64823 Surname64823 3.10667
Name64825 Surname64825 3.2
Name64827 Surname64827 4.09333
Name64835 Surname64835 3.90667
Name64837 Surname64837 2.97333
Name64838 Surname64838 4.61333
Name64841 Surname64841 4.45333
Name64843 Surname64843 2.92
Name64846 Surname64846 4.09333
Name6485 Surname6485 2.41333
Name64851 Surname64851 3.33333
Name64853 Surname64853 4.8
Name64854 Surname64854 4.58667
Name64855 Surname64855 3.74667
Name64856 Surname64856 4.2
Name64859 Surname64859 2.84
Name64860 Surname64860 3.09333
Name64866 Surname64866 3.85333
Name6487 Surname6487 4.34667
Name64873 Surname64873 4.37333
Name64874 Surname64874 3.8
Name64879 Surname64879 2.70667
Name6488 Surname6488 2.64
Name64881 Surname64881 3.84
Name64882 Surname64882 3.86667
Name64884 Surname64884 3.10667
Name64885 Surname64885 3.45333
Name64888 Surname64888 3
Name64889 Surname64889 3.74667
Name64891 Surname64891 4.36
Name64894 Surname64894 4.06667
Name64896 Surname64896 4.50667
Name64899 Surname64899 2.73333
Name6490 Surname6490 3.72
Name64902 Surname64902 2.41333
Name64903 Surname64903 4.32
Name64909 Surname64909 3.18667
Name6491 Surname6491 3.97333
Name64910 Surname64910 4.97333
Name64911 Surname64911 4.64
Name64916 Surname64916 3.88
Name64918 Surname64918 4.45333
Name64919 Surname64919 3.85333
Name6492 Surname6492 3.82667
Name64920 Surname64920 3.52
Name64922 Surname64922 2.86667
Name64924 Surname64924 4.28
Name64926 Surname64926 2.86667
Name64927 Surname64927 3.82667
Name6493 Surname6493 4.53333
Name64930 Surname64930 4.2
Name64932 Surname64932 3
Name64934 Surname64934 2.12
Name64939 Surname64939 3.41333
Name64941 Surname64941 2.6
Name64944 Surname64944 2.78667
Name64946 Surname64946 2.97333
Name6495 Surname6495 4.88
Name64950 Surname64950 4.92
Name64953 Surname64953 2.64
Name64955 Surname64955 3.77333
Name64957 Surname64957 2.76
Name6496 Surname6496 3.64
Name64963 Surname64963 3.56
Name64969 Surname64969 4.04
Name6497 Surname6497 4.17333
Name64973 Surname64973 4.88
Name64975 Surname64975 3.68
Name64978 Surname64978 3.09333
Name64980 Surname64980 2.89333
Name64981 Surname64981 3.41333
Name64983 Surname64983 3.34667
Name64984 Surname64984 3.53333
Name64985 Surname64985 4.58667
Name64987 Surname64987 3.98667
Name64993 Surname64993 2.33333
Name65002 Surname65002 2.38667
Name65003 Surname65003 3.70667
Name65005 Surname65005 4.72
Name65011 Surname65011 4.24
Name65012 Surname65012 2.89333
Name65017 Surname65017 3.4
Name65018 Surname65018 4.81333
Name65023 Surname65023 3.12
Name65025 Surname65025 3.52
Name65027 Surname65027 2.73333
Name65028 Surname65028 4.30667
Name65029 Surname65029 4.45333
Name6503 Surname6503 4.97333
Name65032 Surname65032 3.30667
Name65034 Surname65034 4.66667
Name65036 Surname65036 3.38667
Name65037 Surname65037 2.93333
Name65043 Surname65043 2.98667
Name65046 Surname65046 3.74667
Name65047 Surname65047 4.72
Name65048 Surname65048 3.26667
Name65054 Surname65054 4.42667
Name65056 Surname65056 2.58667
Name65057 Surname65057 4.38667
Name65061 Surname65061 3.44
Name65066 Surname65066 4.45333
Name65067 Surname65067 4.8
Name65072 Surname65072 3.09333
Name65074 Surname65074 4.12
Name65075 Surname65075 3.58667
Name65077 Surname65077 2.62667
Name65079 Surname65079 3.62667
Name65082 Surname65082 3.33333
Name65083 Surname65083 4.97333
Name65084 Surname65084 3.57333
Name65086 Surname65086 2.76
Name65087 Surname65087 4.25333
Name65089 Surname65089 4.94667
Name6509 Surname6509 3.25333
Name65090 Surname65090 2.73333
Name65094 Surname65094 4.86667
Name651 Surname651 4.48
Name6510 Surname6510 4.90667
Name65101 Surname65101 3.88
Name65102 Surname65102 4.34667
Name65103 Surname65103 4.72
Name65104 Surname65104 2.62667
Name65106 Surname65106 2.65333
Name65109 Surname65109 3.12
Name6511 Surname6511 4.85333
Name65111 Surname65111 4.57333
Name65116 Surname65116 3.62667
Name65117 Surname65117 2.65333
Name65118 Surname65118 3.36
Name65125 Surname65125 3.44
Name65129 Surname65129 3.82667
Name65133 Surname65133 3.56
Name65135 Surname65135 2.73333
Name65139 Surname65139 3.8
Name6514 Surname6514 4.22667
Name65140 Surname65140 4.37333
Name65144 Surname65144 4.74667
Name65145 Surname65145 3.49333
Name65155 Surname65155 3.2
Name65157 Surname65157 4.90667
Name65158 Surname65158 3.38667
Name65161 Surname65161 2.70667
Name65162 Surname65162 3.73333
Name65164 Surname65164 4.78667
Name65167 Surname65167 4.61333
Name65168 Surname65168 4.45333
Name65176 Surname65176 4.89333
Name65177 Surname65177 3.17333
Name65178 Surname65178 4.66667
Name65179 Surname65179 2.68
Name65181 Surname65181 4.84
Name65183 Surname65183 4.12
Name65184 Surname65184 3.48
Name65190 Surname65190 4.82667
Name65192 Surname65192 2.86667
Name65194 Surname65194 3.14667
Name65196 Surname65196 3.36
Name65200 Surname65200 3.22667
Name65201 Surname65201 3.41333
Name65202 Surname65202 4.22667
Name65203 Surname65203 2.98667
Name65205 Surname65205 2.49333
Name65206 Surname65206 2.68
Name65208 Surname65208 3.14667
Name65209 Surname65209 4.2
Name6521 Surname6521 2.90667
Name65211 Surname65211 3.58667
Name65214 Surname65214 4.44
Name65215 Surname65215 2.97333
Name65217 Surname65217 2.70667
Name65220 Surname65220 3.92
Name65222 Surname65222 2.90667
Name65223 Surname65223 3
Name65224 Surname65224 4.2
Name65225 Surname65225 3.44
Name65227 Surname65227 3.6
Name65234 Surname65234 2.65333
Name65235 Surname65235 2.62667
Name65236 Surname65236 3.66667
Name65238 Surname65238 2.17333
Name6524 Surname6524 3.44
Name65242 Surname65242 4.50667
Name65244 Surname65244 3.77333
Name65245 Surname65245 2.70667
Name65247 Surname65247 2.70667
Name65251 Surname65251 4.58667
Name65253 Surname65253 2.81333
Name65254 Surname65254 2.6
Name65256 Surname65256 4.46667
Name65258 Surname65258 3.68
Name65259 Surname65259 4.56
Name6526 Surname6526 2.38667
Name65260 Surname65260 2.65333
Name65261 Surname65261 4.09333
Name65265 Surname65265 4.98667
Name65266 Surname65266 4.50667
Name65268 Surname65268 2.65333
Name65277 Surname65277 3.13333
Name65279 Surname65279 4.56
Name6528 Surname6528 3
Name65282 Surname65282 2.62667
Name65283 Surname65283 3.86667
Name65284 Surname65284 2.90667
Name65288 Surname65288 4.56
Name65293 Surname65293 4.12
Name65295 Surname65295 4.01333
Name65296 Surname65296 4.64
Name65297 Surname65297 3.33333
Name653 Surname653 3.25333
Name65300 Surname65300 2.81333
Name65301 Surname65301 2.76
Name65302 Surname65302 2.98667
Name65303 Surname65303 2.89333
Name65304 Surname65304 2.84
Name65305 Surname65305 3.09333
Name65307 Surname65307 2.54667
Name65308 Surname65308 3.52
Name6531 Surname6531 2.68
Name65311 Surname65311 4.69333
Name65312 Surname65312 4.52
Name65313 Surname65313 2.54667
Name65315 Surname65315 3.04
Name65316 Surname65316 2.89333
Name65318 Surname65318 3.28
Name65319 Surname65319 3.02667
Name65320 Surname65320 4.08
Name65321 Surname65321 3.17333
Name65324 Surname65324 4.37333
Name65325 Surname65325 3.28
Name65331 Surname65331 4.05333
Name65334 Surname65334 4.01333
Name65335 Surname65335 4.56
Name65337 Surname65337 3.65333
Name65339 Surname65339 4.49333
Name6534 Surname6534 4.37333
Name65341 Surname65341 2.93333
Name65342 Surname65342 4.41333
Name65345 Surname65345 3.26667
Name65347 Surname65347 3.22667
Name65348 Surname65348 4.50667
Name65350 Surname65350 4.01333
Name65351 Surname65351 2.73333
Name65353 Surname65353 2.84
Name65354 Surname65354 4.2
Name65358 Surname65358 2.54667
Name65359 Surname65359 3.62667
Name65366 Surname65366 4.73333
Name65368 Surname65368 3.69333
Name65369 Surname65369 2.97333
Name65371 Surname65371 4.4
Name65373 Surname65373 3.54667
Name65375 Surname65375 3.96
Name65376 Surname65376 3.84
Name65377 Surname65377 3.13333
Name65378 Surname65378 4.50667
Name65387 Surname65387 3.57333
Name65389 Surname65389 4.26667
Name65390 Surname65390 3.68
Name65395 Surname65395 4.45333
Name65396 Surname65396 3.32
Name65397 Surname65397 4.98667
Name65398 Surname65398 2.54667
Name654 Surname654 3.22667
Name6540 Surname6540 4.92
Name65400 Surname65400 3.54667
Name65404 Surname65404 3.05333
Name65406 Surname65406 3.78667
Name65408 Surname65408 2.89333
Name6541 Surname6541 3.68
Name65410 Surname65410 4.14667
Name65412 Surname65412 3.22667
Name65415 Surname65415 3.17333
Name65416 Surname65416 3.72
Name65417 Surname65417 2.86667
Name65418 Surname65418 3.12
Name6542 Surname6542 4.89333
Name65424 Surname65424 4.04
Name65428 Surname65428 2.89333
Name6543 Surname6543 4.04
Name65430 Surname65430 3.32
Name65433 Surname65433 3.6
Name65434 Surname65434 4.06667
Name65435 Surname65435 4.01333
Name65436 Surname65436 2.44
Name65438 Surname65438 3.96
Name65439 Surname65439 4.2
Name6544 Surname6544 3.65333
Name65440 Surname65440 2.65333
Name65442 Surname65442 4.02667
Name65448 Surname65448 3.8
Name65450 Surname65450 4.58667
Name65453 Surname65453 4.22667
Name65455 Surname65455 4.37333
Name65456 Surname65456 2.98667
Name6546 Surname6546 2.73333
Name65461 Surname65461 4.18667
Name65463 Surname65463 3.82667
Name65464 Surname65464 2.82667
Name65466 Surname65466 2.68
Name65467 Surname65467 3.6
Name65469 Surname65469 3.89333
Name65471 Surname65471 4.78667
Name65472 Surname65472 4.26667
Name65473 Surname65473 4.6
Name65478 Surname65478 4.04
Name65482 Surname65482 4.90667
Name65487 Surname65487 2.36
Name65489 Surname65489 4.17333
Name65490 Surname65490 3.93333
Name65494 Surname65494 3.81333
Name655 Surname655 4.04
Name65501 Surname65501 4.42667
Name65503 Surname65503 2.86667
Name65506 Surname65506 4.72
Name65507 Surname65507 2.97333
Name65510 Surname65510 3.04
Name65514 Surname65514 4.01333
Name65515 Surname65515 2.73333
Name65518 Surname65518 3.46667
Name6552 Surname6552 3.25333
Name65520 Surname65520 4.42667
Name65521 Surname65521 2.49333
Name65523 Surname65523 3.69333
Name65524 Surname65524 2.22667
Name65526 Surname65526 2.76
Name65530 Surname65530 3.76
Name65531 Surname65531 2.81333
Name65533 Surname65533 3.38667
Name65535 Surname65535 3.78667
Name65536 Surname65536 3.36
Name65539 Surname65539 2.6
Name6554 Surname6554 4.77333
Name65541 Surname65541 4.90667
Name65543 Surname65543 4.17333
Name65546 Surname65546 2.84
Name65549 Surname65549 3.34667
Name6555 Surname6555 3.68
Name65552 Surname65552 4.88
Name65553 Surname65553 3.41333
Name65561 Surname65561 3.41333
Name65564 Surname65564 2.30667
Name65565 Surname65565 4.96
Name65567 Surname65567 4.21333
Name65569 Surname65569 2.68
Name6557 Surname6557 4.04
Name65573 Surname65573 3.74667
Name6558 Surname6558 3.05333
Name65585 Surname65585 3.84
Name65588 Surname65588 3.65333
Name65589 Surname65589 2.82667
Name65591 Surname65591 4.12
Name65593 Surname65593 4.85333
Name65594 Surname65594 3.41333
Name65599 Surname65599 2.70667
Name656 Surname656 3.25333
Name65600 Surname65600 2.89333
Name65602 Surname65602 3.85333
Name65606 Surname65606 3.4
Name65613 Surname65613 4.33333
Name65614 Surname65614 2.76
Name65616 Surname65616 3.82667
Name65619 Surname65619 4.98667
Name6562 Surname6562 3.17333
Name65622 Surname65622 3.73333
Name65624 Surname65624 4.25333
Name6563 Surname6563 3.98667
Name65631 Surname65631 2.52
Name65633 Surname65633 4.45333
Name65635 Surname65635 4.72
Name65636 Surname65636 3.36
Name65638 Surname65638 2.52
Name65639 Surname65639 4.28
Name65640 Surname65640 3.2
Name65642 Surname65642 3.77333
Name65643 Surname65643 3.8
Name65644 Surname65644 4.14667
Name65648 Surname65648 3.96
Name65653 Surname65653 3.90667
Name65654 Surname65654 3.6
Name65656 Surname65656 2.57333
Name65659 Surname65659 3.21333
Name65666 Surname65666 4.49333
