FirstName Surname Final
Name48348 Surname48348 6.46667
Name48349 Surname48349 7.89333
Name4835 Surname4835 8.12
Name48351 Surname48351 5.13333
Name48352 Surname48352 7.12
Name48353 Surname48353 6.85333
Name48355 Surname48355 5.66667
Name48359 Surname48359 5.70667
Name4836 Surname4836 5.69333
Name48360 Surname48360 7.8
Name48361 Surname48361 8.37333
Name48364 Surname48364 5.05333
Name48365 Surname48365 5.52
Name48366 Surname48366 5.84
Name48368 Surname48368 7.4
Name48369 Surname48369 6.8
Name48370 Surname48370 6.2
Name48374 Surname48374 6.73333
Name48375 Surname48375 5.22667
Name48376 Surname48376 7.04
Name48377 Surname48377 8.02667
Name48378 Surname48378 6.29333
Name48379 Surname48379 8.01333
Name4838 Surname4838 8.72
Name48380 Surname48380 5.76
Name48381 Surname48381 5.16
Name48386 Surname48386 6.85333
Name48387 Surname48387 7.26667
Name48388 Surname48388 5.74667
Name48389 Surname48389 6.94667
Name48391 Surname48391 6.69333
Name48392 Surname48392 5.73333
Name48394 Surname48394 6.21333
Name48398 Surname48398 7.16
Name48399 Surname48399 5.54667
Name484 Surname484 5.26667
Name4840 Surname4840 7.21333
Name48400 Surname48400 5.38667
Name48403 Surname48403 8.18667
Name48404 Surname48404 5.58667
Name48405 Surname48405 8.05333
Name48408 Surname48408 7.74667
Name4841 Surname4841 6.52
Name48410 Surname48410 8.2
Name48411 Surname48411 6.73333
Name48412 Surname48412 6.70667
Name48414 Surname48414 7.34667
Name48415 Surname48415 8.45333
Name48416 Surname48416 8.02667
Name48417 Surname48417 5.6
Name48419 Surname48419 5.24
Name4842 Surname4842 6.22667
Name48420 Surname48420 5.05333
Name48421 Surname48421 5.04
Name48423 Surname48423 5.82667
Name48424 Surname48424 8.34667
Name48426 Surname48426 5.97333
Name48432 Surname48432 6.53333
Name48435 Surname48435 7.97333
Name48436 Surname48436 5.70667
Name48438 Surname48438 8.14667
Name48439 Surname48439 5.42667
Name48440 Surname48440 7.53333
Name48445 Surname48445 8.61333
Name48446 Surname48446 7.86667
Name48447 Surname48447 6.66667
Name48448 Surname48448 7.50667
Name48450 Surname48450 7.13333
Name48451 Surname48451 5.21333
Name48452 Surname48452 6.90667
Name48453 Surname48453 5.10667
Name48455 Surname48455 5.64
Name48456 Surname48456 8.50667
Name48457 Surname48457 7.4
Name48462 Surname48462 5.4
Name48464 Surname48464 7.22667
Name48467 Surname48467 7.13333
Name48469 Surname48469 5.4
Name4847 Surname4847 8.48
Name48472 Surname48472 8.21333
Name48473 Surname48473 5.49333
Name48474 Surname48474 6.49333
Name48475 Surname48475 6.74667
Name48478 Surname48478 5.32
Name48479 Surname48479 7.64
Name4848 Surname4848 7.17333
Name48480 Surname48480 6.54667
Name48482 Surname48482 8.56
Name48486 Surname48486 7.70667
Name48487 Surname48487 5.53333
Name4849 Surname4849 6.62667
Name48491 Surname48491 7.72
Name48493 Surname48493 7.06667
Name48495 Surname48495 6.14667
Name485 Surname485 6.64
Name4850 Surname4850 6.16
Name48501 Surname48501 5.41333
Name48502 Surname48502 8.61333
Name48504 Surname48504 5.94667
Name48507 Surname48507 5
Name48508 Surname48508 7.09333
Name4851 Surname4851 5.04
Name48510 Surname48510 6.30667
Name48514 Surname48514 6.21333
Name48515 Surname48515 8.50667
Name48516 Surname48516 6.08
Name48520 Surname48520 7.45333
Name48521 Surname48521 5.30667
Name48525 Surname48525 6.42667
Name48528 Surname48528 6.61333
Name48529 Surname48529 5.84
Name48532 Surname48532 5.02667
Name48533 Surname48533 5.74667
Name48537 Surname48537 7.81333
Name4854 Surname4854 8.34667
Name48542 Surname48542 8
Name48544 Surname48544 7.68
Name48545 Surname48545 6.82667
Name4855 Surname4855 8.29333
Name48550 Surname48550 5.49333
Name48552 Surname48552 5.29333
Name48554 Surname48554 8.18667
Name48556 Surname48556 6.41333
Name48557 Surname48557 6.76
Name48558 Surname48558 6.93333
Name48559 Surname48559 5.32
Name48560 Surname48560 6.09333
Name48563 Surname48563 5.16
Name48564 Surname48564 7.69333
Name48566 Surname48566 6.86667
Name48568 Surname48568 5.73333
Name48569 Surname48569 6.90667
Name48570 Surname48570 5.36
Name48571 Surname48571 8.4
Name48572 Surname48572 5.10667
Name48573 Surname48573 6.53333
Name48574 Surname48574 5.18667
Name48576 Surname48576 6.10667
Name48578 Surname48578 5
Name48579 Surname48579 8.02667
Name4858 Surname4858 8.74667
Name48582 Surname48582 6.90667
Name48583 Surname48583 5.69333
Name48586 Surname48586 5.48
Name48587 Surname48587 5.89333
Name48589 Surname48589 5.84
Name48590 Surname48590 7.32
Name48591 Surname48591 7.09333
Name48593 Surname48593 7.30667
Name48595 Surname48595 7.69333
Name48597 Surname48597 7.69333
Name48598 Surname48598 6.10667
Name48599 Surname48599 8.45333
Name486 Surname486 8.48
Name48602 Surname48602 7.57333
Name48604 Surname48604 6.52
Name48605 Surname48605 8.16
Name48607 Surname48607 7.66667
Name48608 Surname48608 8.13333
Name48609 Surname48609 6.12
Name48612 Surname48612 5.50667
Name48613 Surname48613 8.34667
Name48614 Surname48614 6.54667
Name48615 Surname48615 6.82667
Name48616 Surname48616 6.70667
Name48617 Surname48617 7.12
Name48618 Surname48618 8.42667
Name48619 Surname48619 8.16
Name4862 Surname4862 8.04
Name48620 Surname48620 5.84
Name48621 Surname48621 7.76
Name48622 Surname48622 8.32
Name48628 Surname48628 7.56
Name4863 Surname4863 6.77333
Name48630 Surname48630 8.56
Name48631 Surname48631 7.30667
Name48632 Surname48632 6.94667
Name48633 Surname48633 6.88
Name48635 Surname48635 8.66667
Name48636 Surname48636 5.14667
Name48638 Surname48638 7.8
Name48639 Surname48639 5.86667
Name4864 Surname4864 6.90667
Name48640 Surname48640 7.32
Name48641 Surname48641 6.49333
Name48642 Surname48642 7.42667
Name48646 Surname48646 6.96
Name48647 Surname48647 7.93333
Name48648 Surname48648 7.92
Name4865 Surname4865 5.54667
Name48650 Surname48650 7.29333
Name48651 Surname48651 7.2
Name48654 Surname48654 5.18667
Name48655 Surname48655 5.6
Name48662 Surname48662 7.85333
Name48667 Surname48667 7.56
Name4867 Surname4867 7.74667
Name48671 Surname48671 8.48
Name48672 Surname48672 5.64
Name48673 Surname48673 6.86667
Name48674 Surname48674 5.78667
Name48675 Surname48675 6.28
Name48678 Surname48678 7.22667
Name48679 Surname48679 5.50667
Name48680 Surname48680 8.26667
Name48681 Surname48681 6.08
Name48682 Surname48682 6.93333
Name48684 Surname48684 5.41333
Name48685 Surname48685 5.65333
Name48686 Surname48686 7.85333
Name48687 Surname48687 7.84
Name48688 Surname48688 7.64
Name48689 Surname48689 5.08
Name4869 Surname4869 7.12
Name48690 Surname48690 8.10667
Name48692 Surname48692 5.76
Name48693 Surname48693 8.72
Name48695 Surname48695 7.46667
Name48698 Surname48698 6.90667
Name4870 Surname4870 7.96
Name48700 Surname48700 8.82667
Name48701 Surname48701 6.12
Name48702 Surname48702 7.04
Name48705 Surname48705 7.69333
Name48706 Surname48706 8.37333
Name48710 Surname48710 5.53333
Name48711 Surname48711 8.69333
Name48712 Surname48712 6.46667
Name48713 Surname48713 7.58667
Name48715 Surname48715 6.82667
Name48716 Surname48716 5.92
Name48718 Surname48718 8.29333
Name48719 Surname48719 5.56
Name4872 Surname4872 8.50667
Name48720 Surname48720 6.46667
Name48722 Surname48722 5.02667
Name48723 Surname48723 5.24
Name48725 Surname48725 7.14667
Name48727 Surname48727 5.25333
Name4873 Surname4873 5.94667
Name48730 Surname48730 7.69333
Name48731 Surname48731 5.49333
Name48732 Surname48732 5.70667
Name48733 Surname48733 5.18667
Name48734 Surname48734 5.42667
Name48735 Surname48735 7.86667
Name48737 Surname48737 7.32
Name48738 Surname48738 7.52
Name48739 Surname48739 5.73333
Name4874 Surname4874 8.26667
Name48740 Surname48740 5.34667
Name48742 Surname48742 5.62667
Name48743 Surname48743 7.26667
Name48744 Surname48744 5.17333
Name48746 Surname48746 5.54667
Name48748 Surname48748 7.09333
Name48749 Surname48749 8.56
Name4875 Surname4875 7.2
Name48750 Surname48750 6.82667
Name48751 Surname48751 6.58667
Name48753 Surname48753 5.97333
Name48755 Surname48755 7.56
Name48757 Surname48757 8.05333
Name48759 Surname48759 5.73333
Name4876 Surname4876 5.21333
Name48760 Surname48760 7.86667
Name48761 Surname48761 5.54667
Name48762 Surname48762 5.6
Name48763 Surname48763 7.68
Name48764 Surname48764 6.38667
Name48768 Surname48768 8.50667
Name48769 Surname48769 7.54667
Name48770 Surname48770 7.28
Name48771 Surname48771 8.45333
Name48772 Surname48772 7.42667
Name48776 Surname48776 5.58667
Name48777 Surname48777 7.58667
Name48781 Surname48781 7.58667
Name48782 Surname48782 7.13333
Name48783 Surname48783 6.77333
Name48785 Surname48785 5.65333
Name48786 Surname48786 5.4
Name48787 Surname48787 5.72
Name48788 Surname48788 8.72
Name48789 Surname48789 6.72
Name48790 Surname48790 8.12
Name48791 Surname48791 6.85333
Name48792 Surname48792 6.21333
Name48793 Surname48793 7.12
Name48794 Surname48794 7.92
Name48795 Surname48795 6.85333
Name48798 Surname48798 7.04
Name48799 Surname48799 7.92
Name48801 Surname48801 7.50667
Name48804 Surname48804 6.57333
Name48808 Surname48808 5.57333
Name48809 Surname48809 7.09333
Name4881 Surname4881 8.56
Name48810 Surname48810 7.72
Name48811 Surname48811 5.8
Name48812 Surname48812 7.69333
Name48813 Surname48813 5.13333
Name48814 Surname48814 5.78667
Name48818 Surname48818 7.32
Name48820 Surname48820 7.28
Name48823 Surname48823 6.98667
Name48825 Surname48825 7.6
Name48826 Surname48826 6.72
Name48827 Surname48827 7.26667
Name4883 Surname4883 5.44
Name48833 Surname48833 7.94667
Name48835 Surname48835 7.77333
Name48836 Surname48836 8.17333
Name48837 Surname48837 7.62667
Name48839 Surname48839 7.06667
Name4884 Surname4884 6.46667
Name48840 Surname48840 5.21333
Name48841 Surname48841 6.93333
Name48842 Surname48842 5.45333
Name48843 Surname48843 6.41333
Name48845 Surname48845 7.97333
Name48846 Surname48846 7.76
Name48848 Surname48848 6.98667
Name48849 Surname48849 6.6
Name48850 Surname48850 7.77333
Name48852 Surname48852 8.50667
Name48855 Surname48855 5.57333
Name48859 Surname48859 7.2
Name4886 Surname4886 7.90667
Name48861 Surname48861 6.81333
Name48863 Surname48863 6.30667
Name48865 Surname48865 5.08
Name48869 Surname48869 8.2
Name4887 Surname4887 8.45333
Name48871 Surname48871 6.54667
Name48875 Surname48875 7.2
Name48876 Surname48876 8.4
Name48877 Surname48877 5.14667
Name48880 Surname48880 6.36
Name48881 Surname48881 7.62667
Name48883 Surname48883 6.38667
Name48884 Surname48884 7.65333
Name48889 Surname48889 7.56
Name4889 Surname4889 5.06667
Name48890 Surname48890 5.94667
Name48892 Surname48892 7.48
Name48893 Surname48893 7.17333
Name48894 Surname48894 6.77333
Name48895 Surname48895 8.48
Name48897 Surname48897 6.14667
Name48899 Surname48899 8.01333
Name489 Surname489 7.57333
Name4890 Surname4890 7.13333
Name48900 Surname48900 7.09333
Name48902 Surname48902 7.82667
Name48903 Surname48903 6.28
Name48904 Surname48904 6.6
Name48905 Surname48905 5.78667
Name48906 Surname48906 7.92
Name48907 Surname48907 5.10667
Name48908 Surname48908 7.09333
Name48909 Surname48909 8.02667
Name4891 Surname4891 5.57333
Name48911 Surname48911 8.08
Name48912 Surname48912 5.96
Name48914 Surname48914 6.82667
Name48918 Surname48918 6.36
Name48919 Surname48919 5.4
Name48920 Surname48920 5.70667
Name48921 Surname48921 6.17333
Name48922 Surname48922 6.90667
Name48924 Surname48924 5.01333
Name48925 Surname48925 8.18667
Name48926 Surname48926 7.84
Name48928 Surname48928 5.62667
Name4893 Surname4893 6.90667
Name48930 Surname48930 7.13333
Name48931 Surname48931 7.09333
Name48932 Surname48932 6.08
Name48937 Surname48937 7.46667
Name4894 Surname4894 7.56
Name48940 Surname48940 8.24
Name48942 Surname48942 6.73333
Name48945 Surname48945 5.81333
Name48946 Surname48946 7.08
Name48947 Surname48947 6.12
Name48948 Surname48948 5.02667
Name48949 Surname48949 6.36
Name4895 Surname4895 6.22667
Name48950 Surname48950 5.26667
Name48951 Surname48951 8.09333
Name48953 Surname48953 6.18667
Name48957 Surname48957 5.73333
Name48959 Surname48959 7.37333
Name4896 Surname4896 5.66667
Name48960 Surname48960 5.62667
Name48961 Surname48961 6.78667
Name48963 Surname48963 8.45333
Name48965 Surname48965 6.10667
Name48966 Surname48966 7.73333
Name48968 Surname48968 5.38667
Name4897 Surname4897 7.94667
Name48970 Surname48970 8.37333
Name48971 Surname48971 8.50667
Name48973 Surname48973 6.50667
Name48978 Surname48978 6.33333
Name48979 Surname48979 6.12
Name48981 Surname48981 6.05333
Name48987 Surname48987 7.41333
Name48988 Surname48988 6.13333
Name48989 Surname48989 8.08
Name4899 Surname4899 6.68
Name48990 Surname48990 6.70667
Name48991 Surname48991 6.96
Name48992 Surname48992 7.4
Name48993 Surname48993 5.54667
Name48994 Surname48994 8.64
Name48995 Surname48995 5.6
Name48996 Surname48996 8.32
Name48997 Surname48997 7.22667
Name48999 Surname48999 6.25333
Name490 Surname490 6.76
Name4900 Surname4900 6.69333
Name49000 Surname49000 7.49333
Name49003 Surname49003 6.74667
Name49005 Surname49005 6.57333
Name49007 Surname49007 6.32
Name49008 Surname49008 8.24
Name49009 Surname49009 5.65333
Name49010 Surname49010 8.21333
Name49011 Surname49011 7.61333
Name49012 Surname49012 5.37333
Name49017 Surname49017 5.94667
Name49019 Surname49019 6.69333
Name4902 Surname4902 7.82667
Name49021 Surname49021 7.97333
Name49025 Surname49025 7.06667
Name49029 Surname49029 5.08
Name49030 Surname49030 6.25333
Name49032 Surname49032 8.53333
Name49034 Surname49034 7.01333
Name49036 Surname49036 5.4
Name49037 Surname49037 5.18667
Name49040 Surname49040 8.18667
Name49041 Surname49041 6.12
Name49043 Surname49043 5.42667
Name49045 Surname49045 6.70667
Name49047 Surname49047 5.98667
Name49048 Surname49048 7.61333
Name49050 Surname49050 7.89333
Name49051 Surname49051 5.32
Name49053 Surname49053 6.88
Name49054 Surname49054 8.48
Name49056 Surname49056 6.56
Name49057 Surname49057 8.21333
Name49060 Surname49060 5.44
Name49062 Surname49062 6.30667
Name49063 Surname49063 7.50667
Name49066 Surname49066 5.73333
Name49067 Surname49067 5.37333
Name49068 Surname49068 5.18667
Name49069 Surname49069 5.73333
Name4907 Surname4907 5.21333
Name49070 Surname49070 5.84
Name49071 Surname49071 6.4
Name49072 Surname49072 7.64
Name49073 Surname49073 6.90667
Name49075 Surname49075 7.53333
Name49077 Surname49077 5.37333
Name49078 Surname49078 6.6
Name49079 Surname49079 6.41333
Name4908 Surname4908 5.02667
Name49082 Surname49082 7.54667
Name49083 Surname49083 6.84
Name49084 Surname49084 7.74667
Name49087 Surname49087 7.14667
Name49089 Surname49089 5.50667
Name4909 Surname4909 7.97333
Name49090 Surname49090 6.74667
Name49091 Surname49091 5.32
Name49092 Surname49092 8.18667
Name49093 Surname49093 7.94667
Name49094 Surname49094 5.52
Name49099 Surname49099 5.30667
Name4910 Surname4910 7.34667
Name49100 Surname49100 5.48
Name49102 Surname49102 8.4
Name49104 Surname49104 6.12
Name49107 Surname49107 5.97333
Name49109 Surname49109 7.57333
Name4911 Surname4911 5.73333
Name49110 Surname49110 8.05333
Name49114 Surname49114 8.21333
Name49116 Surname49116 7.50667
Name49117 Surname49117 6.49333
Name49119 Surname49119 5.93333
Name49120 Surname49120 7.2
Name49121 Surname49121 5.13333
Name49124 Surname49124 8.16
Name49125 Surname49125 5.84
Name49127 Surname49127 6.45333
Name49128 Surname49128 6.52
Name49131 Surname49131 6.38667
Name49134 Surname49134 5.13333
Name49135 Surname49135 7.08
Name49136 Surname49136 5.49333
Name49137 Surname49137 7.34667
Name49139 Surname49139 8.50667
Name4914 Surname4914 5.25333
Name49140 Surname49140 8.21333
Name49142 Surname49142 6.70667
Name49145 Surname49145 8.34667
Name49148 Surname49148 6.56
Name4915 Surname4915 7.53333
Name49150 Surname49150 6.96
Name49151 Surname49151 6.96
Name49155 Surname49155 6.44
Name49156 Surname49156 6.93333
Name49160 Surname49160 7.94667
Name49163 Surname49163 7.04
Name49166 Surname49166 7.77333
Name49167 Surname49167 6.09333
Name4917 Surname4917 5.89333
Name49170 Surname49170 8.4
Name49171 Surname49171 6.57333
Name49172 Surname49172 6
Name49173 Surname49173 6.72
Name49174 Surname49174 5.57333
Name49175 Surname49175 7.74667
Name49176 Surname49176 5.70667
Name49177 Surname49177 7.78667
Name49179 Surname49179 7.30667
Name4918 Surname4918 6.81333
Name49182 Surname49182 6.2
Name49183 Surname49183 5.92
Name49184 Surname49184 8.08
Name49185 Surname49185 7.25333
Name49186 Surname49186 5.42667
Name4919 Surname4919 6.72
Name49190 Surname49190 7.64
Name49191 Surname49191 6.82667
Name49192 Surname49192 8.32
Name49193 Surname49193 5.4
Name49195 Surname49195 8.29333
Name49197 Surname49197 6.93333
Name492 Surname492 6.52
Name4920 Surname4920 5.46667
Name49200 Surname49200 6.70667
Name49201 Surname49201 7.04
Name49202 Surname49202 6.77333
Name49204 Surname49204 8.66667
Name49207 Surname49207 5.16
Name49208 Surname49208 5.08
Name49209 Surname49209 6.44
Name49211 Surname49211 7.69333
Name49215 Surname49215 6.66667
Name49217 Surname49217 7.93333
Name49218 Surname49218 6.66667
Name4922 Surname4922 6.44
Name49221 Surname49221 6.30667
Name49224 Surname49224 6.44
Name49226 Surname49226 7.86667
Name49227 Surname49227 5.76
Name49228 Surname49228 6.16
Name49230 Surname49230 8.10667
Name49233 Surname49233 6.30667
Name49234 Surname49234 5.6
Name49235 Surname49235 6.13333
Name49236 Surname49236 7.22667
Name49237 Surname49237 5.76
